Frequency (Hz)	Level (dB)
2849.111938	-46.565987
2849.784851	-46.422150
2850.457764	-47.834358
2851.130676	-47.873096
2851.803589	-46.830914
2852.476501	-47.746197
2853.149414	-45.769482
2853.822327	-46.777233
2854.495239	-46.565990
2855.168152	-46.775131
2855.841064	-46.809055
2856.513977	-46.742825
2857.186890	-47.330902
2857.859802	-45.684841
2858.532715	-46.448746
2859.205627	-46.515934
2859.878540	-46.842499
2860.551453	-47.266045
2861.224365	-46.784622
2861.897278	-46.294174
2862.570190	-47.696152
2863.243103	-48.063587
2863.916016	-47.340927
2864.588928	-46.950943
2865.261841	-46.924927
2865.934753	-46.399998
2866.607666	-46.262508
2867.280579	-46.885376
2867.953491	-48.151943
2868.626404	-47.497318
2869.299316	-45.653316
2869.972229	-45.579952
2870.645142	-46.760757
2871.318054	-47.786457
2871.990967	-47.286373
2872.663879	-47.237022
2873.336792	-47.073135
2874.009705	-46.876091
2874.682617	-46.727840
2875.355530	-47.930717
2876.028442	-47.699299
2876.701355	-46.804024
2877.374268	-46.744431
2878.047180	-45.934685
2878.720093	-46.170353
2879.393005	-48.806141
2880.065918	-47.315186
2880.738831	-45.719498
2881.411743	-46.877754
2882.084656	-46.903214
2882.757568	-46.089603
2883.430481	-47.726685
2884.103394	-46.158188
2884.776306	-47.011765
2885.449219	-46.170708
2886.122131	-47.333206
2886.795044	-48.161381
2887.467957	-47.164219
2888.140869	-48.520081
2888.813782	-48.575706
2889.486694	-46.764400
2890.159607	-47.425106
2890.832520	-47.261574
2891.505432	-47.428917
2892.178345	-48.432911
2892.851257	-47.925545
2893.524170	-46.838776
2894.197083	-46.966778
2894.869995	-48.029919
2895.542908	-46.466961
2896.215820	-45.587029
2896.888733	-47.462543
2897.561646	-47.158314
2898.234558	-47.362072
2898.907471	-47.428036
2899.580383	-47.733768
2900.253296	-47.382469
2900.926208	-47.450047
2901.599121	-47.684956
2902.272034	-47.682659
2902.944946	-46.600468
2903.617859	-47.334839
2904.290771	-47.197544
2904.963684	-47.415604
2905.636597	-46.592911
2906.309509	-46.018486
2906.982422	-46.997128
2907.655334	-48.451504
2908.328247	-46.986736
2909.001160	-46.384819
2909.674072	-47.870106
2910.346985	-47.853230
2911.019897	-46.076290
2911.692810	-46.725895
2912.365723	-47.986610
2913.038635	-46.372726
2913.711548	-48.135651
2914.384460	-46.384033
2915.057373	-47.508778
2915.730286	-47.993813
2916.403198	-46.915562
2917.076111	-46.136803
2917.749023	-46.415234
2918.421936	-47.479507
2919.094849	-47.469997
2919.767761	-48.999855
2920.440674	-48.671795
2921.113586	-48.405697
2921.786499	-46.348267
2922.459412	-47.705444
2923.132324	-46.269802
2923.805237	-46.784637
2924.478149	-47.801735
2925.151062	-48.109695
2925.823975	-48.331387
2926.496887	-46.215755
2927.169800	-47.594879
2927.842712	-47.296421
2928.515625	-47.923122
2929.188538	-48.443237
2929.861450	-47.081135
2930.534363	-46.916409
2931.207275	-47.148270
2931.880188	-45.811501
2932.553101	-45.611191
2933.226013	-45.798409
2933.898926	-47.423340
2934.571838	-46.786060
2935.244751	-46.981106
2935.917664	-47.127857
2936.590576	-46.043644
2937.263489	-47.636250
2937.936401	-46.894112
2938.609314	-47.512646
2939.282227	-46.225548
2939.955139	-45.468254
2940.628052	-45.951595
2941.300964	-45.641148
2941.973877	-46.643360
2942.646790	-46.770191
2943.319702	-46.661591
2943.992615	-47.566006
2944.665527	-46.326759
2945.338440	-47.305283
2946.011353	-46.882439
2946.684265	-47.172802
2947.357178	-47.159443
2948.030090	-46.527679
2948.703003	-46.144295
2949.375916	-47.371147
2950.048828	-45.975422
2950.721741	-46.909729
2951.394653	-47.429581
2952.067566	-47.324600
2952.740479	-49.208260
2953.413391	-46.913616
2954.086304	-47.328117
2954.759216	-46.735008
2955.432129	-47.108402
2956.105042	-46.757160
2956.777954	-47.354881
2957.450867	-46.057129
2958.123779	-46.598110
2958.796692	-47.121140
2959.469604	-47.495998
2960.142517	-45.543346
2960.815430	-45.767265
2961.488342	-44.733437
2962.161255	-45.341724
2962.834167	-47.105583
2963.507080	-47.374134
2964.179993	-46.388554
2964.852905	-45.856438
2965.525818	-47.073303
2966.198730	-45.767525
2966.871643	-46.892548
2967.544556	-46.909622
2968.217468	-46.050571
2968.890381	-48.197525
2969.563293	-46.285725
2970.236206	-46.896839
2970.909119	-48.077213
2971.582031	-46.125114
2972.254944	-48.565426
2972.927856	-47.054291
2973.600769	-47.156738
2974.273682	-47.116211
2974.946594	-47.096729
2975.619507	-46.735092
2976.292419	-46.164745
2976.965332	-46.929379
2977.638245	-47.973030
2978.311157	-47.157215
2978.984070	-48.140751
2979.656982	-46.966652
2980.329895	-46.982265
2981.002808	-45.657238
2981.675720	-46.553276
2982.348633	-46.403255
2983.021545	-46.450321
2983.694458	-48.389542
2984.367371	-48.450626
2985.040283	-46.979618
2985.713196	-46.740719
2986.386108	-47.926537
2987.059021	-48.532082
2987.731934	-47.396294
2988.404846	-46.027325
2989.077759	-48.217369
2989.750671	-47.110153
2990.423584	-47.685337
2991.096497	-48.275356
2991.769409	-47.105442
2992.442322	-47.052036
2993.115234	-46.467495
2993.788147	-46.776409
2994.461060	-46.586990
2995.133972	-47.275425
2995.806885	-46.860260
2996.479797	-48.681744
2997.152710	-47.815617
2997.825623	-47.969963
2998.498535	-47.687237
2999.171448	-46.515083
2999.844360	-48.832222
3000.517273	-46.348007
3001.190186	-48.178169
3001.863098	-47.233158
3002.536011	-46.468803
3003.208923	-46.555756
3003.881836	-46.399456
3004.554749	-46.241070
3005.227661	-46.880848
3005.900574	-46.495392
3006.573486	-47.114529
3007.246399	-46.151627
3007.919312	-46.656090
3008.592224	-45.915031
3009.265137	-46.918308
3009.938049	-48.409889
3010.610962	-47.389294
3011.283875	-47.705986
3011.956787	-47.047066
3012.629700	-46.999115
3013.302612	-47.731384
3013.975525	-47.453659
3014.648438	-48.317291
3015.321350	-46.181515
3015.994263	-46.332355
3016.667175	-46.546772
3017.340088	-47.462822
3018.013000	-46.019154
3018.685913	-48.631138
3019.358826	-47.590401
3020.031738	-46.313282
3020.704651	-47.647778
3021.377563	-46.324982
3022.050476	-47.820633
3022.723389	-47.008389
3023.396301	-48.603279
3024.069214	-46.909657
3024.742126	-47.285637
3025.415039	-47.669430
3026.087952	-46.560532
3026.760864	-46.987114
3027.433777	-48.933861
3028.106689	-46.575890
3028.779602	-46.809963
3029.452515	-45.095261
3030.125427	-46.344948
3030.798340	-48.043247
3031.471252	-45.501175
3032.144165	-46.573326
3032.817078	-47.148853
3033.489990	-46.242119
3034.162903	-46.267422
3034.835815	-47.171112
3035.508728	-46.570736
3036.181641	-47.413422
3036.854553	-47.741936
3037.527466	-46.979080
3038.200378	-47.900703
3038.873291	-48.241306
3039.546204	-46.400307
3040.219116	-47.589352
3040.892029	-47.830769
3041.564941	-47.500431
3042.237854	-46.968674
3042.910767	-45.800056
3043.583679	-46.869431
3044.256592	-48.227936
3044.929504	-46.534767
3045.602417	-48.657051
3046.275330	-48.748547
3046.948242	-47.081779
3047.621155	-45.996067
3048.294067	-46.137051
3048.966980	-47.515678
3049.639893	-46.609451
3050.312805	-47.574970
3050.985718	-45.551971
3051.658630	-45.703430
3052.331543	-46.498203
3053.004456	-46.030384
3053.677368	-46.719959
3054.350281	-47.223358
3055.023193	-46.952438
3055.696106	-46.547340
3056.369019	-48.407856
3057.041931	-48.089542
3057.714844	-46.387154
3058.387756	-46.551861
3059.060669	-47.320461
3059.733582	-47.616829
3060.406494	-48.031860
3061.079407	-47.946186
3061.752319	-47.409668
3062.425232	-47.428368
3063.098145	-47.868679
3063.771057	-46.194492
3064.443970	-47.724949
3065.116882	-47.956848
3065.789795	-47.791775
3066.462708	-45.866486
3067.135620	-47.419552
3067.808533	-46.398838
3068.481445	-47.262516
3069.154358	-46.418453
3069.827271	-48.094234
3070.500183	-47.786289
3071.173096	-45.609520
3071.846008	-45.415638
3072.518921	-46.487175
3073.191833	-46.214352
3073.864746	-46.632240
3074.537659	-47.041702
3075.210571	-47.734642
3075.883484	-46.203293
3076.556396	-47.605843
3077.229309	-47.844521
3077.902222	-47.695324
3078.575134	-47.181095
3079.248047	-45.646935
3079.920959	-46.229244
3080.593872	-48.651390
3081.266785	-46.831203
3081.939697	-47.337658
3082.612610	-46.702492
3083.285522	-47.402699
3083.958435	-47.074665
3084.631348	-47.920307
3085.304260	-48.083523
3085.977173	-47.740875
3086.650085	-48.616844
3087.322998	-48.468491
3087.995911	-47.597370
3088.668823	-46.635452
3089.341736	-46.411869
3090.014648	-47.511837
3090.687561	-47.306606
3091.360474	-47.831623
3092.033386	-48.242092
3092.706299	-47.096317
3093.379211	-45.958149
3094.052124	-45.871891
3094.725037	-46.319614
3095.397949	-46.761909
3096.070862	-47.953842
3096.743774	-46.526382
3097.416687	-46.643349
3098.089600	-46.653366
3098.762512	-46.978977
3099.435425	-47.316357
3100.108337	-46.429600
3100.781250	-46.897430
3101.454163	-47.094723
3102.127075	-46.553516
3102.799988	-46.672256
3103.472900	-47.977280
3104.145813	-46.737942
3104.818726	-46.807613
3105.491638	-48.624855
3106.164551	-45.989235
3106.837463	-45.466057
3107.510376	-46.663815
3108.183289	-47.206078
3108.856201	-47.440582
3109.529114	-47.253845
3110.202026	-45.012180
3110.874939	-47.247063
3111.547852	-46.505508
3112.220764	-46.667763
3112.893677	-45.123161
3113.566589	-46.913425
3114.239502	-48.987701
3114.912415	-46.738323
3115.585327	-47.533245
3116.258240	-46.606007
3116.931152	-46.028404
3117.604065	-48.103676
3118.276978	-48.186333
3118.949890	-46.204037
3119.622803	-46.765919
3120.295715	-46.531086
3120.968628	-47.741543
3121.641541	-46.641479
3122.314453	-48.412548
3122.987366	-47.945961
3123.660278	-46.348316
3124.333191	-48.962891
3125.006104	-48.126919
3125.679016	-46.936302
3126.351929	-47.649807
3127.024841	-47.720226
3127.697754	-46.246578
3128.370667	-47.215244
3129.043579	-46.530304
3129.716492	-46.250549
3130.389404	-47.914627
3131.062317	-47.378563
3131.735229	-47.569351
3132.408142	-46.770657
3133.081055	-46.807819
3133.753967	-46.064991
3134.426880	-45.998352
3135.099792	-45.833389
3135.772705	-46.854546
3136.445618	-46.228691
3137.118530	-46.175522
3137.791443	-46.353943
3138.464355	-45.319206
3139.137268	-46.311333
3139.810181	-47.171707
3140.483093	-47.871651
3141.156006	-47.121403
3141.828918	-47.068504
3142.501831	-46.765388
3143.174744	-46.655762
3143.847656	-45.904736
3144.520569	-47.628033
3145.193481	-46.539028
3145.866394	-47.666248
3146.539307	-46.236675
3147.212219	-47.220829
3147.885132	-47.088566
3148.558044	-47.118694
3149.230957	-48.099541
3149.903870	-45.776169
3150.576782	-46.956463
3151.249695	-47.115955
3151.922607	-46.846703
3152.595520	-46.547295
3153.268433	-47.267845
3153.941345	-47.018539
3154.614258	-45.914585
3155.287170	-46.881538
3155.960083	-45.894432
3156.632996	-47.324112
3157.305908	-48.182976
3157.978821	-46.628563
3158.651733	-44.935989
3159.324646	-46.464108
3159.997559	-45.489780
3160.670471	-48.119514
3161.343384	-46.063828
3162.016296	-46.381626
3162.689209	-47.092525
3163.362122	-46.918201
3164.035034	-46.994812
3164.707947	-46.911472
3165.380859	-48.874943
3166.053772	-47.732750
3166.726685	-45.423500
3167.399597	-46.609612
3168.072510	-47.755650
3168.745422	-46.824898
3169.418335	-46.429134
3170.091248	-46.497540
3170.764160	-47.348171
3171.437073	-46.518898
3172.109985	-45.822731
3172.782898	-46.679977
3173.455811	-47.341373
3174.128723	-47.419830
3174.801636	-47.863880
3175.474548	-46.757580
3176.147461	-47.679798
3176.820374	-47.871704
3177.493286	-47.139763
3178.166199	-47.558735
3178.839111	-48.014545
3179.512024	-47.106934
3180.184937	-47.357395
3180.857849	-46.207119
3181.530762	-46.082588
3182.203674	-47.670292
3182.876587	-46.462933
3183.549500	-45.910370
3184.222412	-47.087070
3184.895325	-47.164757
3185.568237	-46.658470
3186.241150	-45.814407
3186.914062	-45.393711
3187.586975	-45.954403
3188.259888	-47.460037
3188.932800	-47.840652
3189.605713	-46.858776
3190.278625	-47.444782
3190.951538	-47.094131
3191.624451	-47.645988
3192.297363	-46.943863
3192.970276	-46.181408
3193.643188	-48.923538
3194.316101	-47.929073
3194.989014	-47.025303
3195.661926	-48.143848
3196.334839	-45.409981
3197.007751	-46.688431
3197.680664	-47.171944
3198.353577	-47.499088
3199.026489	-46.838051
3199.699402	-46.179729
3200.372314	-47.215691
3201.045227	-46.507477
3201.718140	-47.105862
3202.391052	-47.062511
3203.063965	-48.398304
3203.736877	-47.452747
3204.409790	-45.869061
3205.082703	-47.190964
3205.755615	-46.538239
3206.428528	-47.340183
3207.101440	-46.088974
3207.774353	-46.202843
3208.447266	-46.834339
3209.120178	-47.560883
3209.793091	-46.840576
3210.466003	-47.529015
3211.138916	-47.660637
3211.811829	-47.136658
3212.484741	-48.316639
3213.157654	-47.631489
3213.830566	-47.447742
3214.503479	-46.347664
3215.176392	-46.822578
3215.849304	-45.830830
3216.522217	-46.843655
3217.195129	-46.321281
3217.868042	-46.386070
3218.540955	-45.423779
3219.213867	-48.451942
3219.886780	-46.312435
3220.559692	-45.462742
3221.232605	-47.183811
3221.905518	-47.185749
3222.578430	-46.821899
3223.251343	-47.817299
3223.924255	-45.875996
3224.597168	-46.973919
3225.270081	-48.102493
3225.942993	-48.077385
3226.615906	-47.055923
3227.288818	-47.160583
3227.961731	-46.458199
3228.634644	-48.638969
3229.307556	-45.516819
3229.980469	-45.868309
3230.653381	-46.939297
3231.326294	-47.666138
3231.999207	-46.818882
3232.672119	-46.694592
3233.345032	-48.283382
3234.017944	-47.112629
3234.690857	-46.220860
3235.363770	-45.655239
3236.036682	-47.027229
3236.709595	-47.128567
3237.382507	-47.890858
3238.055420	-48.404755
3238.728333	-48.621746
3239.401245	-46.783031
3240.074158	-45.330048
3240.747070	-46.935780
3241.419983	-47.357700
3242.092896	-47.878613
3242.765808	-45.175499
3243.438721	-46.565884
3244.111633	-47.631851
3244.784546	-47.073738
3245.457458	-46.454193
3246.130371	-46.194763
3246.803284	-45.231236
3247.476196	-46.739025
3248.149109	-46.789200
3248.822021	-47.512909
3249.494934	-47.221420
3250.167847	-46.832726
3250.840759	-46.182194
3251.513672	-47.802429
3252.186584	-44.977551
3252.859497	-47.595142
3253.532410	-47.068233
3254.205322	-45.647820
3254.878235	-45.613186
3255.551147	-46.884045
3256.224060	-47.409836
3256.896973	-47.211781
3257.569885	-46.549507
3258.242798	-45.536915
3258.915710	-46.989048
3259.588623	-47.158482
3260.261536	-47.734032
3260.934448	-46.420200
3261.607361	-46.352470
3262.280273	-47.110806
3262.953186	-46.496315
3263.626099	-46.648129
3264.299011	-48.780956
3264.971924	-48.326050
3265.644836	-48.269047
3266.317749	-46.632984
3266.990662	-46.145859
3267.663574	-46.245960
3268.336487	-45.813732
3269.009399	-46.752789
3269.682312	-45.216656
3270.355225	-46.880390
3271.028137	-47.977707
3271.701050	-48.034103
3272.373962	-47.136639
3273.046875	-47.346710
3273.719788	-47.028168
3274.392700	-47.935341
3275.065613	-47.503735
3275.738525	-45.599842
3276.411438	-45.834728
3277.084351	-47.238041
3277.757263	-47.155106
3278.430176	-46.777672
3279.103088	-45.791065
3279.776001	-47.527878
3280.448914	-47.829983
3281.121826	-46.019051
3281.794739	-48.331379
3282.467651	-45.836105
3283.140564	-46.689400
3283.813477	-46.597439
3284.486389	-47.422443
3285.159302	-47.177265
3285.832214	-47.322758
3286.505127	-47.156055
3287.178040	-45.945499
3287.850952	-46.915783
3288.523865	-45.607182
3289.196777	-46.926662
3289.869690	-46.660126
3290.542603	-46.115601
3291.215515	-47.535240
3291.888428	-47.310501
3292.561340	-48.059666
3293.234253	-46.346020
3293.907166	-47.729191
3294.580078	-46.781105
3295.252991	-45.907448
3295.925903	-46.574123
3296.598816	-47.093891
3297.271729	-47.536945
3297.944641	-46.022068
3298.617554	-45.790047
3299.290466	-47.937580
3299.963379	-45.824066
3300.636292	-46.643764
3301.309204	-47.317829
3301.982117	-45.327343
3302.655029	-46.458561
3303.327942	-45.888229
3304.000854	-46.353149
3304.673767	-46.739182
3305.346680	-47.013313
3306.019592	-46.745560
3306.692505	-47.065331
3307.365417	-48.806694
3308.038330	-47.322884
3308.711243	-47.181824
3309.384155	-46.668598
3310.057068	-46.250164
3310.729980	-47.144272
3311.402893	-46.590508
3312.075806	-48.549137
3312.748718	-47.089954
3313.421631	-46.232826
3314.094543	-48.474762
3314.767456	-46.183601
3315.440369	-47.392288
3316.113281	-48.189232
3316.786194	-47.998245
3317.459106	-47.436558
3318.132019	-46.403221
3318.804932	-47.262783
3319.477844	-46.770096
3320.150757	-46.672787
3320.823669	-47.374844
3321.496582	-47.160503
3322.169495	-46.968067
3322.842407	-48.368084
3323.515320	-48.080532
3324.188232	-45.756283
3324.861145	-46.775593
3325.534058	-47.989979
3326.206970	-46.294376
3326.879883	-45.563278
3327.552795	-47.271175
3328.225708	-45.741226
3328.898621	-46.471603
3329.571533	-46.989155
3330.244446	-46.639595
3330.917358	-47.228336
3331.590271	-46.431370
3332.263184	-46.678028
3332.936096	-48.782707
3333.609009	-47.284267
3334.281921	-47.395195
3334.954834	-47.139652
3335.627747	-46.179211
3336.300659	-47.179836
3336.973572	-46.857658
3337.646484	-46.535282
3338.319397	-47.606609
3338.992310	-47.327957
3339.665222	-47.711834
3340.338135	-47.201828
3341.011047	-47.448723
3341.683960	-47.416801
3342.356873	-47.198505
3343.029785	-46.853828
3343.702698	-47.838165
3344.375610	-46.773743
3345.048523	-47.029007
3345.721436	-46.896603
3346.394348	-46.606426
3347.067261	-44.405937
3347.740173	-45.722519
3348.413086	-47.915714
3349.085999	-47.339733
3349.758911	-47.731388
3350.431824	-47.717373
3351.104736	-47.408195
3351.777649	-48.327141
3352.450562	-46.394714
3353.123474	-46.894283
3353.796387	-47.123413
3354.469299	-46.327026
3355.142212	-47.783230
3355.815125	-48.698051
3356.488037	-47.162468
3357.160950	-46.507088
3357.833862	-46.976288
3358.506775	-46.141758
3359.179688	-48.073872
3359.852600	-45.774525
3360.525513	-47.411488
3361.198425	-46.255383
3361.871338	-48.003548
3362.544250	-47.137737
3363.217163	-47.666203
3363.890076	-47.063065
3364.562988	-46.451355
3365.235901	-47.917519
3365.908813	-47.297718
3366.581726	-46.924744
3367.254639	-48.020355
3367.927551	-46.744831
3368.600464	-47.549644
3369.273376	-46.175156
3369.946289	-45.904648
3370.619202	-46.909023
3371.292114	-48.683090
3371.965027	-46.327873
3372.637939	-46.413666
3373.310852	-46.377560
3373.983765	-48.119411
3374.656677	-48.208752
3375.329590	-47.084896
3376.002502	-48.462303
3376.675415	-47.769703
3377.348328	-48.783051
3378.021240	-47.284676
3378.694153	-48.719078
3379.367065	-48.412327
3380.039978	-47.730133
3380.712891	-47.886658
3381.385803	-47.787281
3382.058716	-46.786240
3382.731628	-47.080715
3383.404541	-47.255356
3384.077454	-46.772156
3384.750366	-46.860588
3385.423279	-49.754330
3386.096191	-47.218174
3386.769104	-48.480366
3387.442017	-46.444927
3388.114929	-47.830437
3388.787842	-48.063511
3389.460754	-46.887455
3390.133667	-47.218014
3390.806580	-46.674927
3391.479492	-47.811241
3392.152405	-46.894123
3392.825317	-46.856396
3393.498230	-46.584423
3394.171143	-46.047333
3394.844055	-46.455120
3395.516968	-47.629955
3396.189880	-46.809299
3396.862793	-46.563786
3397.535706	-46.499504
3398.208618	-45.702568
3398.881531	-46.270809
3399.554443	-46.785568
3400.227356	-45.648697
3400.900269	-46.048244
3401.573181	-48.057724
3402.246094	-47.482773
3402.919006	-45.877548
3403.591919	-47.572411
3404.264832	-47.838699
3404.937744	-45.932117
3405.610657	-46.146397
3406.283569	-46.614254
3406.956482	-46.647923
3407.629395	-47.389027
3408.302307	-46.674385
3408.975220	-47.655380
3409.648132	-47.920410
3410.321045	-47.564362
3410.993958	-47.150547
3411.666870	-47.521542
3412.339783	-48.449657
3413.012695	-47.123886
3413.685608	-47.437527
3414.358521	-47.662304
3415.031433	-47.285843
3415.704346	-47.408718
3416.377258	-48.335571
3417.050171	-46.133305
3417.723083	-46.912651
3418.395996	-46.793392
3419.068909	-48.378239
3419.741821	-46.639603
3420.414734	-47.135391
3421.087646	-47.283291
3421.760559	-46.962093
3422.433472	-47.378963
3423.106384	-46.689526
3423.779297	-47.869373
3424.452209	-46.793854
3425.125122	-46.934414
3425.798035	-47.167274
3426.470947	-48.994488
3427.143860	-47.167946
3427.816772	-48.462246
3428.489685	-46.628387
3429.162598	-46.782288
3429.835510	-46.447193
3430.508423	-45.735371
3431.181335	-46.516422
3431.854248	-46.407921
3432.527161	-46.944611
3433.200073	-46.786877
3433.872986	-46.041569
3434.545898	-46.827774
3435.218811	-47.498745
3435.891724	-46.752522
3436.564636	-46.113998
3437.237549	-46.445938
3437.910461	-46.245567
3438.583374	-46.920956
3439.256287	-47.765049
3439.929199	-46.601871
3440.602112	-45.437408
3441.275024	-46.471416
3441.947937	-47.625046
3442.620850	-47.376858
3443.293762	-46.407856
3443.966675	-46.619030
3444.639587	-45.934799
3445.312500	-47.098930
3445.985413	-46.561127
3446.658325	-45.995415
3447.331238	-46.448940
3448.004150	-46.187820
3448.677063	-46.102909
3449.349976	-48.307320
3450.022888	-46.957966
3450.695801	-48.024574
3451.368713	-48.141029
3452.041626	-45.587940
3452.714539	-46.907288
3453.387451	-47.516148
3454.060364	-46.986107
3454.733276	-46.625759
3455.406189	-47.289391
3456.079102	-47.120651
3456.752014	-46.633595
3457.424927	-46.475990
3458.097839	-46.549614
3458.770752	-45.681526
3459.443665	-45.154179
3460.116577	-46.017082
3460.789490	-45.358913
3461.462402	-47.080612
3462.135315	-47.721603
3462.808228	-45.454784
3463.481140	-46.924438
3464.154053	-46.259426
3464.826965	-46.879948
3465.499878	-47.082066
3466.172791	-48.085049
3466.845703	-49.051250
3467.518616	-47.842930
3468.191528	-47.480637
3468.864441	-47.257504
3469.537354	-47.123310
3470.210266	-47.916439
3470.883179	-46.503883
3471.556091	-45.965572
3472.229004	-47.599876
3472.901917	-47.266308
3473.574829	-46.642639
3474.247742	-47.152187
3474.920654	-46.481232
3475.593567	-47.089550
3476.266479	-46.786831
3476.939392	-46.805130
3477.612305	-46.925419
3478.285217	-46.265507
3478.958130	-46.205742
3479.631042	-46.500561
3480.303955	-46.396709
3480.976868	-46.261681
3481.649780	-47.150982
3482.322693	-47.315037
3482.995605	-47.503387
3483.668518	-46.920822
3484.341431	-46.435783
3485.014343	-47.822060
3485.687256	-47.392464
3486.360168	-47.770241
3487.033081	-47.774574
3487.705994	-47.791027
3488.378906	-46.682365
3489.051819	-46.566628
3489.724731	-45.744877
3490.397644	-47.128582
3491.070557	-46.186008
3491.743469	-47.068546
3492.416382	-44.674530
3493.089294	-45.884727
3493.762207	-46.151237
3494.435120	-46.261753
3495.108032	-46.895191
3495.780945	-47.850670
3496.453857	-46.678936
3497.126770	-47.290710
3497.799683	-47.761524
3498.472595	-47.702625
3499.145508	-46.510529
3499.818420	-46.703712
3500.491333	-47.438755
3501.164246	-47.697884
3501.837158	-47.682121
3502.510071	-48.118183
3503.182983	-45.573090
3503.855896	-46.634121
3504.528809	-48.086617
3505.201721	-48.093410
3505.874634	-47.505772
3506.547546	-48.323627
3507.220459	-49.066193
3507.893372	-46.557514
3508.566284	-45.246845
3509.239197	-46.173943
3509.912109	-48.019566
3510.585022	-46.645344
3511.257935	-46.804459
3511.930847	-46.598984
3512.603760	-46.797668
3513.276672	-45.636215
3513.949585	-46.720509
3514.622498	-45.481392
3515.295410	-45.875824
3515.968323	-45.709660
3516.641235	-45.360062
3517.314148	-47.258110
3517.987061	-45.788338
3518.659973	-47.917542
3519.332886	-47.303207
3520.005798	-46.270466
3520.678711	-45.421299
3521.351624	-47.778702
3522.024536	-46.513767
3522.697449	-45.840607
3523.370361	-47.145134
3524.043274	-46.769451
3524.716187	-46.997143
3525.389099	-46.384457
3526.062012	-45.441441
3526.734924	-46.681568
3527.407837	-47.049831
3528.080750	-48.285412
3528.753662	-46.482735
3529.426575	-46.330009
3530.099487	-46.433357
3530.772400	-47.773533
3531.445312	-47.669003
3532.118225	-46.935410
3532.791138	-46.462460
3533.464050	-48.141674
3534.136963	-47.323692
3534.809875	-45.586418
3535.482788	-47.294590
3536.155701	-47.927269
3536.828613	-46.620060
3537.501526	-45.472054
3538.174438	-45.750481
3538.847351	-46.553783
3539.520264	-47.667263
3540.193176	-46.578930
3540.866089	-47.042744
3541.539001	-47.367943
3542.211914	-47.312778
3542.884827	-47.801731
3543.557739	-44.965481
3544.230652	-47.132843
3544.903564	-46.307034
3545.576477	-46.843781
3546.249390	-46.951988
3546.922302	-47.025043
3547.595215	-45.745796
3548.268127	-45.231319
3548.941040	-46.744267
3549.613953	-46.042404
3550.286865	-46.853943
3550.959778	-46.699955
3551.632690	-46.722408
3552.305603	-46.383427
3552.978516	-47.502220
3553.651428	-47.397507
3554.324341	-47.754292
3554.997253	-48.001541
3555.670166	-47.595779
3556.343079	-47.502792
3557.015991	-45.806915
3557.688904	-47.457405
3558.361816	-46.979549
3559.034729	-47.363140
3559.707642	-47.552608
3560.380554	-46.924259
3561.053467	-46.792122
3561.726379	-46.924725
3562.399292	-47.221115
3563.072205	-46.440403
3563.745117	-46.938835
3564.418030	-48.824921
3565.090942	-46.639034
3565.763855	-47.949234
3566.436768	-47.330128
3567.109680	-45.999233
3567.782593	-45.981880
3568.455505	-46.360073
3569.128418	-47.491245
3569.801331	-47.681156
3570.474243	-45.760906
3571.147156	-46.286411
3571.820068	-46.403637
3572.492981	-47.757572
3573.165894	-49.713402
3573.838806	-46.852089
3574.511719	-46.873108
3575.184631	-47.072433
3575.857544	-47.019775
3576.530457	-47.029404
3577.203369	-46.625305
3577.876282	-47.828678
3578.549194	-47.429100
3579.222107	-47.677555
3579.895020	-47.662457
3580.567932	-46.530224
3581.240845	-45.639187
3581.913757	-46.330917
3582.586670	-46.270180
3583.259583	-47.478737
3583.932495	-45.838882
3584.605408	-47.159279
3585.278320	-46.334492
3585.951233	-46.673538
3586.624146	-47.189560
3587.297058	-47.231815
3587.969971	-46.469910
3588.642883	-47.048908
3589.315796	-48.493565
3589.988708	-48.755699
3590.661621	-46.679287
3591.334534	-46.734196
3592.007446	-45.937477
3592.680359	-46.054489
3593.353271	-46.984165
3594.026184	-46.855103
3594.699097	-47.419796
3595.372009	-47.374195
3596.044922	-46.622910
3596.717834	-46.327621
3597.390747	-46.987270
3598.063660	-46.741814
3598.736572	-46.470951
3599.409485	-47.319031
3600.082397	-48.457474
3600.755310	-46.199913
3601.428223	-44.828701
3602.101135	-47.272778
3602.774048	-47.291271
3603.446960	-47.188961
3604.119873	-47.212757
3604.792786	-48.700474
3605.465698	-47.323788
3606.138611	-48.279690
3606.811523	-46.970074
3607.484436	-48.327393
3608.157349	-47.080379
3608.830261	-46.057220
3609.503174	-46.340641
3610.176086	-45.746597
3610.848999	-46.923065
3611.521912	-46.900913
3612.194824	-45.052570
3612.867737	-45.859924
3613.540649	-46.381691
3614.213562	-47.414570
3614.886475	-47.367931
3615.559387	-47.063931
3616.232300	-47.988056
3616.905212	-48.214649
3617.578125	-46.400360
3618.251038	-48.787128
3618.923950	-47.593307
3619.596863	-46.674107
3620.269775	-45.172031
3620.942688	-46.266922
3621.615601	-45.525322
3622.288513	-47.120121
3622.961426	-46.918011
3623.634338	-47.131123
3624.307251	-46.584923
3624.980164	-46.326172
3625.653076	-46.785000
3626.325989	-49.043003
3626.998901	-46.053482
3627.671814	-47.754135
3628.344727	-46.637306
3629.017639	-47.516708
3629.690552	-47.235321
3630.363464	-47.508762
3631.036377	-46.157860
3631.709290	-47.590942
3632.382202	-47.645439
